User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
4341885248,iqbalkibi,18036058772488821,@moc.ham @abdillah.amen tenyata byk yg senasip hahaha,https://www.instagram.com/iqbalkibi,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/485511252_2827530920763052_6597869176613831760_n.jpg,"8/20/2024, 7:38:46 PM"
742258353,abdillah.amen,18066957184525218,@iqbalkibi hahahaha bisa nih klw di kumpulin jdi komunitas 😂,https://www.instagram.com/abdillah.amen,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/280183542_411610747168482_125173785427317672_n.jpg,"8/20/2024, 7:39:43 PM"
229752194,awaludinaira,18034251935135719,Keren🔥🔥🔥,https://www.instagram.com/awaludinaira,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/481386519_641580515121402_620510306009865889_n.jpg,"8/20/2024, 8:30:29 PM"
582427284,rino.ozar,17860324239216505,@iqbalkibi saya sayaaa… first fm malah solo 😢,https://www.instagram.com/rino.ozar,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/494056519_18495105019027285_1795414679697484389_n.jpg,"8/20/2024, 8:48:42 PM"
2259503832,risma_phytonbag,17941369895853351,🤩🤩🤩,https://www.instagram.com/risma_phytonbag,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/462443519_1224897935419941_7962941419344788609_n.jpg,"8/20/2024, 9:52:50 PM"
2259503832,risma_phytonbag,18035669390118154,@nosel29 kk nosel hadir kah?,https://www.instagram.com/risma_phytonbag,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/462443519_1224897935419941_7962941419344788609_n.jpg,"8/20/2024, 9:53:10 PM"
3316182487,azm_annur,18025945832467071,🤩,https://www.instagram.com/azm_annur,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/489187870_1792893251280786_847306890918627677_n.jpg,"8/20/2024, 10:21:58 PM"
1971392273,ardi.zhu,18058556731640992,@9ioconda sama 😂,https://www.instagram.com/ardi.zhu,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/305813127_674637356831265_4431904049541627954_n.jpg,"8/20/2024, 10:57:34 PM"
1971392273,ardi.zhu,18058031425669238,See u Bali. . . Can't wait for this 🏅 😍,https://www.instagram.com/ardi.zhu,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/305813127_674637356831265_4431904049541627954_n.jpg,"8/20/2024, 10:59:53 PM"
3976897775,nosel29,18151950928320243,@risma_phytonbag gas bu ndan🔥🔥,https://www.instagram.com/nosel29,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/454274427_876324697278397_3527825457952795891_n.jpg,"8/21/2024, 4:40:15 AM"
1561299185,_bligede,18025278419462112,Sing main-main! 👏👏👏🔥,https://www.instagram.com/_bligede,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/27581649_185777875358966_2302585066066280448_n.jpg,"8/21/2024, 6:04:50 AM"
2020560086,jhosuaa.suu_,18031424906223833,@curhatpelari ternyata aku gak sendiri sayang @miracle.maria,https://www.instagram.com/jhosuaa.suu_,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472513665_575027308660001_6748013321932786781_n.jpg,"8/21/2024, 9:48:40 AM"
1690125694,febryolaaniskhaamri,18005375228415564,seeyou Bali🔥🔥,https://www.instagram.com/febryolaaniskhaamri,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/456034396_1575664213350554_7961991245725714992_n.jpg,"8/21/2024, 8:00:38 PM"
3057852189,agnagus_,17946072926838648,Ayolaaa pleaseeee  ada virtualnya .. 😢😢😢,https://www.instagram.com/agnagus_,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/495653984_18405413824100190_6573162241950928197_n.jpg,"8/22/2024, 7:55:02 PM"
6282406694,andregunnautomo,18039824407998279,"cut off HM berapa ya? supaya tetep dapat medal, sekalipun akhir2.. wkwk",https://www.instagram.com/andregunnautomo,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/477155943_1162390958815149_4705996236824613659_n.jpg,"8/23/2024, 7:07:11 PM"
7322809258,rudy.yanwei,18053122648658311,Panitia koq ya info ga jelas. Ada yg tao ig.nya team leadernya? Atau bisa bantu tag,https://www.instagram.com/rudy.yanwei,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/386708172_694230599292400_5216614032756568485_n.jpg,"8/25/2024, 10:54:03 AM"
